0.0175 0.214788 -0.103922 -0.0843414 -0.034917 0.0446484 0.152917 0.288755 0.449054 0.633635 0.842719 1.07627 1.33418 1.6164 1.92286 2.25349 2.60818 2.98686 3.38943 3.81578 4.26581 4.73942 5.23647 5.75685 6.30043 6.86708 7.45664 8.06898 8.70395 9.36137 10.0411 10.743 11.4668 12.2124 12.9796 13.7681 14.5779 15.4087 16.2603 17.1325 18.025 18.9377 19.8702 20.8225 21.7942 22.7851 23.795 24.8236 25.8706 26.9358 28.019 29.1198 30.2379 31.3732 32.5253 33.6939 34.8787 36.0795 37.296 38.5277 39.7745 41.0361 42.312 43.602 44.9058 46.2231 47.5534 48.8965 50.2521 51.6198 52.9993 54.3902 55.7922 57.2049 58.6279 60.0611 61.5038 62.9559 64.4169 65.8865 67.3644 68.85 70.3432 71.8434 73.3504 74.8637 76.383 77.9079 79.4381 80.973 82.5125 84.0559 85.6031 87.1536 88.707 90.2629 91.821 93.3808 94.942 96.5041 98.0668 99.6298 101.192 102.755 104.316 105.876 107.434 108.99 110.543 112.093 113.641 115.184 116.724 118.259 119.789 121.314 122.833 124.346 125.853 127.353 128.847 130.332 131.81 133.28 134.741 136.193 137.636 139.069 140.492 141.904 143.306 144.697 146.077 147.444 148.8 150.143 151.473 152.791 154.094 155.385 156.66 157.922 159.169 160.401 161.617 162.818 164.003 165.171 166.323 167.459 168.577 169.677 170.761 171.826 172.873 173.901 174.911 175.902 176.874 177.826 178.759 179.671 180.564 181.436 182.288 183.118 183.928 184.717 185.484 186.229 186.953 187.655 188.335 188.992 189.627 190.239 190.829 191.395 191.939 192.459 192.956 193.429 193.879 194.305 194.708 195.086 195.44 195.771 196.077 196.358 196.615 196.848 197.056 197.241 197.403 197.544 197.665 197.764 197.837 197.883 
0.02 0.227962 -0.121583 -0.102214 -0.0530401 0.0261423 0.133868 0.26921 0.429612 0.614195 0.82325 1.05678 1.31469 1.59689 1.90334 2.23396 2.58865 2.96733 3.36989 3.79624 4.24628 4.71988 5.21693 5.73732 6.2809 6.84754 7.4371 8.04944 8.68441 9.34184 10.0216 10.7234 11.4472 12.1928 12.96 13.7486 14.5584 15.3892 16.2408 17.1129 18.0055 18.9181 19.8507 20.803 21.7747 22.7656 23.7755 24.8041 25.8511 26.9163 27.9994 29.1002 30.2184 31.3537 32.5057 33.6744 34.8592 36.06 37.2764 38.5082 39.755 41.0165 42.2925 43.5825 44.8863 46.2035 47.5339 48.877 50.2326 51.6003 52.9798 54.3707 55.7726 57.1853 58.6084 60.0415 61.4843 62.9364 64.3974 65.867 67.3448 68.8305 70.3236 71.8239 73.3309 74.8442 76.3635 77.8884 79.4185 80.9535 82.4929 84.0364 85.5836 87.1341 88.6875 90.2434 91.8014 93.3613 94.9224 96.4846 98.0473 99.6102 101.173 102.735 104.296 105.856 107.414 108.97 110.523 112.074 113.621 115.165 116.704 118.239 119.769 121.294 122.813 124.327 125.834 127.334 128.827 130.313 131.79 133.26 134.721 136.173 137.616 139.049 140.472 141.885 143.287 144.678 146.057 147.425 148.78 150.124 151.454 152.771 154.075 155.365 156.641 157.902 159.149 160.381 161.597 162.798 163.983 165.152 166.304 167.439 168.557 169.658 170.741 171.806 172.853 173.882 174.892 175.883 176.854 177.807 178.739 179.652 180.544 181.416 182.268 183.099 183.908 184.697 185.464 186.21 186.933 187.635 188.315 188.972 189.607 190.22 190.809 191.376 191.919 192.439 192.936 193.41 193.86 194.286 194.688 195.066 195.421 195.751 196.057 196.338 196.595 196.828 197.037 197.222 197.384 197.526 197.648 197.746 197.819 197.865 
0.0225 0.240952 -0.139533 -0.12031 -0.0713617 0.00748797 0.114759 0.249506 0.410023 0.594624 0.803657 1.03717 1.29507 1.57726 1.8837 2.21431 2.56899 2.94766 3.35023 3.77658 4.22661 4.70021 5.19726 5.71764 6.26122 6.82787 7.41743 8.02977 8.66474 9.32216 10.0019 10.7038 11.4276 12.1732 12.9403 13.7289 14.5387 15.3695 16.2211 17.0933 17.9858 18.8985 19.831 20.7833 21.755 22.7459 23.7558 24.7844 25.8314 26.8966 27.9798 29.0806 30.1987 31.334 32.4861 33.6547 34.8395 36.0403 37.2568 38.4885 39.7353 40.9969 42.2728 43.5628 44.8666 46.1839 47.5142 48.8574 50.2129 51.5806 52.9601 54.351 55.753 57.1657 58.5888 60.0219 61.4646 62.9167 64.3777 65.8473 67.3252 68.8108 70.304 71.8042 73.3112 74.8245 76.3438 77.8688 79.3989 80.9338 82.4733 84.0168 85.5639 87.1144 88.6678 90.2237 91.7818 93.3416 94.9028 96.4649 98.0276 99.5906 101.153 102.715 104.277 105.836 107.394 108.95 110.504 112.054 113.601 115.145 116.684 118.219 119.749 121.274 122.794 124.307 125.814 127.314 128.807 130.293 131.771 133.24 134.701 136.154 137.596 139.029 140.452 141.865 143.267 144.658 146.038 147.405 148.761 150.104 151.434 152.752 154.055 155.345 156.621 157.883 159.13 160.361 161.578 162.779 163.963 165.132 166.284 167.419 168.537 169.638 170.721 171.787 172.834 173.862 174.872 175.863 176.835 177.787 178.719 179.632 180.525 181.397 182.248 183.079 183.889 184.677 185.444 186.19 186.914 187.616 188.295 188.953 189.588 190.2 190.789 191.356 191.899 192.42 192.916 193.39 193.84 194.266 194.668 195.046 195.401 195.731 196.037 196.318 196.575 196.808 197.017 197.202 197.366 197.508 197.63 197.729 197.802 197.847 
0.025 0.248456 -0.159009 -0.140005 -0.0912415 -0.0126438 0.0942833 0.228555 0.389064 0.573687 0.782697 1.01618 1.27407 1.55626 1.86269 2.19328 2.54796 2.92663 3.32919 3.75554 4.20557 4.67917 5.17623 5.69661 6.24019 6.80683 7.3964 8.00874 8.6437 9.30113 9.98086 10.6827 11.4065 12.1521 12.9193 13.7079 14.5177 15.3485 16.2001 17.0722 17.9647 18.8774 19.81 20.7623 21.734 22.7249 23.7348 24.7634 25.8104 26.8756 27.9587 29.0595 30.1777 31.313 32.465 33.6337 34.8185 36.0193 37.2357 38.4675 39.7143 40.9758 42.2518 43.5418 44.8456 46.1628 47.4932 48.8363 50.1919 51.5596 52.9391 54.33 55.7319 57.1446 58.5677 60.0008 61.4436 62.8957 64.3567 65.8263 67.3041 68.7898 70.2829 71.7832 73.2902 74.8035 76.3228 77.8477 79.3778 80.9128 82.4522 83.9957 85.5429 87.0934 88.6468 90.2027 91.7607 93.3206 94.8817 96.4439 98.0066 99.5695 101.132 102.694 104.256 105.815 107.373 108.929 110.483 112.033 113.58 115.124 116.663 118.198 119.728 121.253 122.773 124.286 125.793 127.293 128.786 130.272 131.75 133.219 134.68 136.132 137.575 139.008 140.431 141.844 143.246 144.637 146.016 147.384 148.74 150.083 151.413 152.73 154.034 155.324 156.6 157.862 159.109 160.34 161.557 162.757 163.942 165.111 166.263 167.398 168.516 169.617 170.7 171.766 172.813 173.841 174.851 175.842 176.814 177.766 178.698 179.611 180.504 181.376 182.227 183.058 183.868 184.656 185.423 186.169 186.893 187.595 188.274 188.932 189.566 190.179 190.768 191.335 191.878 192.398 192.895 193.369 193.819 194.245 194.647 195.025 195.38 195.71 196.015 196.297 196.554 196.787 196.996 197.182 197.346 197.489 197.611 197.709 197.782 197.828 
0.0275 0.25403 -0.179053 -0.160276 -0.111676 -0.0332921 0.0733485 0.207255 0.367636 0.55229 0.761285 0.994739 1.25261 1.5348 1.84122 2.17181 2.52648 2.90515 3.30771 3.73405 4.18408 4.65768 5.15473 5.67511 6.21869 6.78534 7.3749 7.98724 8.62221 9.27963 9.95936 10.6612 11.385 12.1306 12.8978 13.6864 14.4962 15.327 16.1786 17.0507 17.9433 18.8559 19.7885 20.7408 21.7125 22.7034 23.7133 24.7419 25.7889 26.8541 27.9373 29.038 30.1562 31.2915 32.4436 33.6122 34.797 35.9978 37.2142 38.446 39.6928 40.9543 42.2303 43.5203 44.8241 46.1413 47.4717 48.8148 50.1704 51.5381 52.9176 54.3085 55.7105 57.1232 58.5462 59.9793 61.4221 62.8742 64.3352 65.8048 67.2826 68.7683 70.2615 71.7617 73.2687 74.782 76.3013 77.8262 79.3564 80.8913 82.4307 83.9742 85.5214 87.0719 88.6253 90.1812 91.7393 93.2991 94.8602 96.4224 97.9851 99.548 101.111 102.673 104.234 105.794 107.352 108.908 110.461 112.012 113.559 115.102 116.642 118.177 119.707 121.232 122.751 124.264 125.771 127.272 128.765 130.25 131.728 133.198 134.659 136.111 137.554 138.987 140.41 141.823 143.225 144.616 145.995 147.363 148.718 150.061 151.392 152.709 154.013 155.303 156.579 157.84 159.087 160.319 161.535 162.736 163.921 165.089 166.242 167.377 168.495 169.596 170.679 171.744 172.791 173.82 174.829 175.82 176.792 177.744 178.677 179.589 180.482 181.354 182.206 183.036 183.846 184.635 185.402 186.147 186.871 187.573 188.253 188.91 189.545 190.157 190.747 191.313 191.857 192.377 192.874 193.347 193.797 194.223 194.625 195.004 195.358 195.688 195.994 196.275 196.532 196.765 196.974 197.161 197.325 197.469 197.591 197.689 197.763 197.808 
0.03 0.259523 -0.199241 -0.180658 -0.13221 -0.0540227 0.0523629 0.185949 0.346134 0.530829 0.739818 0.97325 1.2311 1.51329 1.81971 2.15029 2.50495 2.88361 3.28617 3.71251 4.16254 4.63614 5.13319 5.65357 6.19715 6.76379 7.35335 7.9657 8.60066 9.25809 9.93782 10.6397 11.3635 12.1091 12.8763 13.6649 14.4746 15.3054 16.157 17.0292 17.9217 18.8344 19.767 20.7192 21.691 22.6819 23.6918 24.7203 25.7674 26.8326 27.9157 29.0165 30.1347 31.2699 32.422 33.5906 34.7755 35.9763 37.1927 38.4245 39.6713 40.9328 42.2087 43.4988 44.8026 46.1198 47.4502 48.7933 50.1489 51.5166 52.896 54.2869 55.6889 57.1016 58.5247 59.9578 61.4006 62.8527 64.3137 65.7833 67.2611 68.7468 70.2399 71.7402 73.2471 74.7605 76.2798 77.8047 79.3348 80.8698 82.4092 83.9527 85.4999 87.0503 88.6037 90.1597 91.7177 93.2775 94.8387 96.4008 97.9636 99.5265 101.089 102.651 104.213 105.772 107.33 108.886 110.44 111.99 113.537 115.081 116.62 118.155 119.685 121.21 122.73 124.243 125.75 127.25 128.743 130.229 131.707 133.176 134.637 136.089 137.532 138.965 140.388 141.801 143.203 144.594 145.973 147.341 148.697 150.04 151.37 152.687 153.991 155.281 156.557 157.819 159.065 160.297 161.514 162.714 163.899 165.068 166.22 167.355 168.473 169.574 170.657 171.722 172.769 173.798 174.808 175.799 176.77 177.723 178.655 179.568 180.46 181.333 182.184 183.015 183.825 184.613 185.38 186.126 186.85 187.551 188.231 188.888 189.523 190.136 190.725 191.292 191.835 192.355 192.852 193.326 193.775 194.201 194.604 194.982 195.336 195.666 195.972 196.253 196.51 196.744 196.953 197.14 197.305 197.449 197.571 197.669 197.743 197.788 
0.0325 0.264923 -0.219573 -0.201155 -0.152849 -0.0748442 0.0313116 0.164614 0.32455 0.509294 0.718284 0.951697 1.20953 1.49171 1.79812 2.1287 2.48336 2.86201 3.26456 3.6909 4.14093 4.61452 5.11157 5.63195 6.17553 6.74217 7.33174 7.94408 8.57904 9.23647 9.9162 10.6181 11.3419 12.0875 12.8547 13.6432 14.453 15.2838 16.1354 17.0076 17.9001 18.8128 19.7454 20.6976 21.6693 22.6603 23.6701 24.6987 25.7457 26.811 27.8941 28.9949 30.113 31.2483 32.4004 33.569 34.7539 35.9546 37.1711 38.4029 39.6497 40.9112 42.1871 43.4771 44.7809 46.0982 47.4285 48.7717 50.1273 51.495 52.8744 54.2653 55.6673 57.08 58.5031 59.9362 61.379 62.831 64.2921 65.7617 67.2395 68.7252 70.2183 71.7185 73.2255 74.7389 76.2582 77.7831 79.3132 80.8482 82.3876 83.9311 85.4783 87.0287 88.5821 90.138 91.6961 93.2559 94.8171 96.3792 97.942 99.5049 101.068 102.63 104.191 105.751 107.309 108.865 110.418 111.969 113.516 115.059 116.599 118.134 119.664 121.189 122.708 124.221 125.728 127.229 128.722 130.207 131.685 133.155 134.616 136.068 137.511 138.944 140.367 141.779 143.181 144.572 145.952 147.32 148.675 150.018 151.349 152.666 153.97 155.26 156.536 157.797 159.044 160.276 161.492 162.693 163.878 165.046 166.198 167.334 168.452 169.553 170.636 171.701 172.748 173.776 174.786 175.777 176.749 177.701 178.634 179.546 180.439 181.311 182.162 182.993 183.803 184.592 185.359 186.104 186.828 187.53 188.209 188.867 189.502 190.114 190.703 191.27 191.813 192.334 192.83 193.304 193.754 194.18 194.582 194.96 195.314 195.644 195.95 196.231 196.489 196.722 196.932 197.118 197.284 197.429 197.551 197.649 197.722 197.768 
0.035 0.270198 -0.240077 -0.221797 -0.173624 -0.0957895 0.010157 0.143204 0.302851 0.487648 0.696644 0.930044 1.18786 1.47003 1.77644 2.107 2.46166 2.8403 3.24285 3.66919 4.11921 4.59281 5.08986 5.61024 6.15381 6.72046 7.31002 7.92236 8.55732 9.21475 9.89448 10.5963 11.3202 12.0658 12.8329 13.6215 14.4313 15.2621 16.1137 16.9858 17.8784 18.791 19.7236 20.6759 21.6476 22.6385 23.6484 24.677 25.724 26.7892 27.8724 28.9732 30.0913 31.2266 32.3787 33.5473 34.7321 35.9329 37.1494 38.3811 39.6279 40.8895 42.1654 43.4554 44.7592 46.0765 47.4068 48.75 50.1055 51.4732 52.8527 54.2436 55.6456 57.0583 58.4814 59.9145 61.3572 62.8093 64.2703 65.74 67.2178 68.7034 70.1966 71.6968 73.2038 74.7171 76.2365 77.7614 79.2915 80.8264 82.3659 83.9094 85.4565 87.007 88.5604 90.1163 91.6744 93.2342 94.7954 96.3575 97.9202 99.4832 101.046 102.608 104.169 105.729 107.287 108.843 110.396 111.947 113.494 115.038 116.577 118.112 119.642 121.167 122.686 124.2 125.707 127.207 128.7 130.186 131.663 133.133 134.594 136.046 137.489 138.922 140.345 141.758 143.16 144.551 145.93 147.298 148.653 149.996 151.327 152.644 153.948 155.238 156.514 157.775 159.022 160.254 161.47 162.671 163.856 165.025 166.177 167.312 168.43 169.531 170.614 171.679 172.726 173.755 174.765 175.755 176.727 177.679 178.612 179.525 180.417 181.289 182.141 182.971 183.781 184.57 185.337 186.082 186.806 187.508 188.188 188.845 189.48 190.092 190.682 191.248 191.792 192.312 192.809 193.282 193.732 194.158 194.56 194.938 195.292 195.622 195.928 196.21 196.467 196.7 196.91 197.097 197.263 197.408 197.531 197.629 197.702 197.748 
0.0375 0.275351 -0.260743 -0.242576 -0.19453 -0.116856 -0.0111015 0.121715 0.28104 0.465893 0.674901 0.908289 1.16609 1.44825 1.75465 2.08521 2.43986 2.8185 3.22104 3.64738 4.0974 4.57099 5.06804 5.58842 6.132 6.69864 7.2882 7.90054 8.5355 9.19293 9.87266 10.5745 11.2983 12.0439 12.8111 13.5997 14.4095 15.2403 16.0919 16.964 17.8566 18.7692 19.7018 20.6541 21.6258 22.6167 23.6266 24.6552 25.7022 26.7674 27.8506 28.9513 30.0695 31.2048 32.3569 33.5255 34.7103 35.9111 37.1275 38.3593 39.6061 40.8676 42.1436 43.4336 44.7374 46.0546 47.385 48.7281 50.0837 51.4514 52.8309 54.2218 55.6238 57.0365 58.4595 59.8926 61.3354 62.7875 64.2485 65.7181 67.196 68.6816 70.1748 71.675 73.182 74.6953 76.2146 77.7395 79.2697 80.8046 82.344 83.8875 85.4347 86.9852 88.5386 90.0945 91.6526 93.2124 94.7735 96.3357 97.8984 99.4613 101.024 102.586 104.147 105.707 107.265 108.821 110.375 111.925 113.472 115.016 116.555 118.09 119.62 121.145 122.664 124.178 125.685 127.185 128.678 130.164 131.642 133.111 134.572 136.024 137.467 138.9 140.323 141.736 143.138 144.529 145.908 147.276 148.632 149.975 151.305 152.622 153.926 155.216 156.492 157.754 159 160.232 161.448 162.649 163.834 165.003 166.155 167.29 168.408 169.509 170.592 171.657 172.704 173.733 174.743 175.734 176.705 177.658 178.59 179.503 180.395 181.267 182.119 182.95 183.759 184.548 185.315 186.061 186.784 187.486 188.166 188.823 189.458 190.07 190.66 191.226 191.77 192.29 192.787 193.26 193.71 194.136 194.538 194.916 195.27 195.6 195.906 196.187 196.445 196.678 196.888 197.076 197.243 197.388 197.51 197.609 197.682 197.727 
0.04 0.276474 -0.28242 -0.26442 -0.216482 -0.138938 -0.0333427 0.0992825 0.258361 0.443198 0.652217 0.885594 1.14338 1.42552 1.73192 2.06248 2.41712 2.79575 3.19829 3.62462 4.07464 4.54824 5.04528 5.56566 6.10923 6.67587 7.26544 7.87778 8.51274 9.17017 9.84989 10.5518 11.2756 12.0212 12.7884 13.5769 14.3867 15.2175 16.0691 16.9413 17.8338 18.7465 19.6791 20.6313 21.603 22.594 23.6038 24.6324 25.6794 26.7447 27.8278 28.9286 30.0467 31.182 32.3341 33.5027 34.6876 35.8883 37.1048 38.3365 39.5834 40.8449 42.1208 43.4108 44.7146 46.0319 47.3622 48.7054 50.061 51.4287 52.8081 54.199 55.601 57.0137 58.4368 59.8699 61.3127 62.7647 64.2258 65.6954 67.1732 68.6589 70.152 71.6522 73.1592 74.6726 76.1919 77.7168 79.2469 80.7819 82.3213 83.8648 85.412 86.9624 88.5158 90.0717 91.6298 93.1896 94.7508 96.3129 97.8757 99.4386 101.001 102.563 104.125 105.684 107.242 108.798 110.352 111.902 113.449 114.993 116.532 118.067 119.597 121.122 122.642 124.155 125.662 127.162 128.655 130.141 131.619 133.088 134.549 136.002 137.444 138.877 140.3 141.713 143.115 144.506 145.886 147.253 148.609 149.952 151.282 152.599 153.903 155.193 156.469 157.731 158.978 160.209 161.426 162.626 163.811 164.98 166.132 167.267 168.385 169.486 170.569 171.634 172.681 173.71 174.72 175.711 176.682 177.635 178.567 179.48 180.372 181.245 182.096 182.927 183.737 184.525 185.292 186.038 186.762 187.463 188.143 188.8 189.435 190.047 190.637 191.203 191.747 192.267 192.764 193.237 193.687 194.113 194.515 194.893 195.247 195.577 195.883 196.165 196.422 196.656 196.866 197.054 197.221 197.366 197.489 197.587 197.66 197.705 
0.0425 0.276493 -0.304417 -0.286587 -0.238748 -0.161323 -0.0558706 0.0765831 0.235458 0.420227 0.629262 0.86263 1.1204 1.40252 1.70891 2.03947 2.39411 2.77274 3.17527 3.6016 4.05162 4.52521 5.02226 5.54263 6.08621 6.65285 7.24241 7.85475 8.48971 9.14714 9.82686 10.5287 11.2525 11.9981 12.7653 13.5539 14.3637 15.1945 16.0461 16.9182 17.8108 18.7234 19.656 20.6083 21.58 22.5709 23.5808 24.6094 25.6564 26.7216 27.8048 28.9055 30.0237 31.159 32.3111 33.4797 34.6645 35.8653 37.0817 38.3135 39.5603 40.8219 42.0978 43.3878 44.6916 46.0089 47.3392 48.6823 50.0379 51.4056 52.7851 54.176 55.578 56.9907 58.4138 59.8469 61.2896 62.7417 64.2027 65.6723 67.1502 68.6358 70.129 71.6292 73.1362 74.6495 76.1688 77.6937 79.2239 80.7588 82.2983 83.8417 85.3889 86.9394 88.4928 90.0487 91.6068 93.1666 94.7278 96.2899 97.8526 99.4156 100.978 102.54 104.102 105.661 107.219 108.775 110.329 111.879 113.426 114.97 116.509 118.044 119.574 121.099 122.619 124.132 125.639 127.139 128.632 130.118 131.596 133.065 134.526 135.979 137.421 138.854 140.277 141.69 143.092 144.483 145.862 147.23 148.586 149.929 151.259 152.576 153.88 155.17 156.446 157.708 158.954 160.186 161.403 162.603 163.788 164.957 166.109 167.244 168.362 169.463 170.546 171.611 172.658 173.687 174.697 175.688 176.659 177.612 178.544 179.457 180.349 181.222 182.073 182.904 183.714 184.502 185.269 186.015 186.738 187.44 188.12 188.777 189.412 190.024 190.614 191.18 191.724 192.244 192.741 193.214 193.664 194.09 194.492 194.87 195.224 195.554 195.86 196.141 196.399 196.633 196.843 197.032 197.199 197.344 197.467 197.565 197.638 197.684 
0.045 0.276461 -0.326494 -0.308818 -0.261074 -0.183763 -0.0784447 0.0538503 0.212538 0.397211 0.606265 0.839628 1.09738 1.37949 1.68587 2.01643 2.37106 2.74969 3.15222 3.57854 4.02856 4.50215 4.99919 5.51956 6.06314 6.62978 7.21934 7.83168 8.46664 9.12407 9.80379 10.5057 11.2295 11.9751 12.7423 13.5308 14.3406 15.1714 16.023 16.8952 17.7877 18.7004 19.633 20.5852 21.5569 22.5479 23.5577 24.5863 25.6333 26.6986 27.7817 28.8825 30.0006 31.1359 32.288 33.4566 34.6415 35.8422 37.0587 38.2904 39.5373 40.7988 42.0747 43.3647 44.6685 45.9858 47.3161 48.6593 50.0149 51.3826 52.762 54.1529 55.5549 56.9676 58.3907 59.8238 61.2666 62.7186 64.1797 65.6493 67.1271 68.6128 70.1059 71.6061 73.1131 74.6265 76.1458 77.6707 79.2008 80.7358 82.2752 83.8187 85.3659 86.9163 88.4697 90.0256 91.5837 93.1435 94.7047 96.2668 97.8296 99.3925 100.955 102.517 104.079 105.638 107.196 108.752 110.306 111.856 113.403 114.947 116.486 118.021 119.551 121.076 122.596 124.109 125.616 127.116 128.609 130.095 131.573 133.042 134.503 135.955 137.398 138.831 140.254 141.667 143.069 144.46 145.839 147.207 148.563 149.906 151.236 152.553 153.857 155.147 156.423 157.685 158.931 160.163 161.38 162.58 163.765 164.934 166.086 167.221 168.339 169.44 170.523 171.588 172.635 173.664 174.674 175.665 176.636 177.589 178.521 179.434 180.326 181.198 182.05 182.881 183.69 184.479 185.246 185.992 186.715 187.417 188.097 188.754 189.389 190.001 190.591 191.157 191.701 192.221 192.718 193.191 193.641 194.067 194.469 194.847 195.201 195.531 195.837 196.118 196.376 196.61 196.82 197.009 197.177 197.322 197.445 197.543 197.616 197.662 
0.0475 0.276354 -0.348672 -0.331137 -0.283484 -0.206281 -0.10109 0.0310575 0.189572 0.374125 0.583201 0.816562 1.0743 1.3564 1.66277 1.99332 2.34795 2.72657 3.1291 3.55542 4.00543 4.47902 4.97606 5.49644 6.04001 6.60665 7.19621 7.80855 8.44351 9.10093 9.78066 10.4825 11.2063 11.9519 12.7191 13.5077 14.3175 15.1483 15.9999 16.872 17.7646 18.6772 19.6098 20.5621 21.5338 22.5247 23.5346 24.5632 25.6102 26.6754 27.7586 28.8593 29.9775 31.1128 32.2649 33.4335 34.6183 35.8191 37.0355 38.2673 39.5141 40.7757 42.0516 43.3416 44.6454 45.9627 47.293 48.6361 49.9917 51.3594 52.7389 54.1298 55.5318 56.9445 58.3675 59.8007 61.2434 62.6955 64.1565 65.6261 67.104 68.5896 70.0828 71.583 73.09 74.6033 76.1226 77.6475 79.1777 80.7126 82.2521 83.7955 85.3427 86.8932 88.4466 90.0025 91.5606 93.1204 94.6815 96.2437 97.8064 99.3693 100.932 102.494 104.055 105.615 107.173 108.729 110.283 111.833 113.38 114.924 116.463 117.998 119.528 121.053 122.572 124.086 125.593 127.093 128.586 130.072 131.55 133.019 134.48 135.932 137.375 138.808 140.231 141.644 143.046 144.437 145.816 147.184 148.54 149.883 151.213 152.53 153.834 155.124 156.4 157.661 158.908 160.14 161.356 162.557 163.742 164.911 166.063 167.198 168.316 169.417 170.5 171.565 172.612 173.641 174.651 175.642 176.613 177.565 178.498 179.411 180.303 181.175 182.027 182.858 183.667 184.456 185.223 185.968 186.692 187.394 188.074 188.731 189.366 189.978 190.567 191.134 191.677 192.198 192.694 193.168 193.617 194.043 194.446 194.824 195.178 195.508 195.813 196.095 196.353 196.587 196.798 196.987 197.155 197.3 197.423 197.521 197.594 197.64 
0.05 0.276183 -0.370937 -0.35353 -0.305964 -0.228866 -0.123795 0.00821409 0.166568 0.350979 0.56008 0.793441 1.05117 1.33325 1.63962 1.97016 2.32479 2.70341 3.10593 3.53225 3.98226 4.45584 4.95288 5.47325 6.01683 6.58346 7.17303 7.78536 8.42032 9.07775 9.75748 10.4593 11.1832 11.9287 12.6959 13.4845 14.2943 15.1251 15.9767 16.8488 17.7414 18.654 19.5866 20.5389 21.5106 22.5015 23.5114 24.54 25.587 26.6522 27.7354 28.8362 29.9543 31.0896 32.2417 33.4103 34.5951 35.7959 37.0124 38.2441 39.4909 40.7525 42.0284 43.3184 44.6222 45.9395 47.2698 48.613 49.9685 51.3362 52.7157 54.1066 55.5086 56.9213 58.3444 59.7775 61.2202 62.6723 64.1333 65.603 67.0808 68.5664 70.0596 71.5598 73.0668 74.5801 76.0994 77.6244 79.1545 80.6894 82.2289 83.7724 85.3195 86.87 88.4234 89.9793 91.5374 93.0972 94.6584 96.2205 97.7832 99.3462 100.909 102.471 104.032 105.592 107.15 108.706 110.259 111.81 113.357 114.901 116.44 117.975 119.505 121.03 122.549 124.063 125.57 127.07 128.563 130.049 131.526 132.996 134.457 135.909 137.352 138.785 140.208 141.621 143.023 144.414 145.793 147.161 148.516 149.859 151.19 152.507 153.811 155.101 156.377 157.638 158.885 160.117 161.333 162.534 163.719 164.887 166.04 167.175 168.293 169.394 170.477 171.542 172.589 173.618 174.627 175.618 176.59 177.542 178.475 179.387 180.28 181.152 182.004 182.834 183.644 184.433 185.2 185.945 186.669 187.371 188.05 188.708 189.343 189.955 190.544 191.111 191.654 192.174 192.671 193.144 193.594 194.02 194.422 194.8 195.154 195.484 195.79 196.072 196.329 196.563 196.775 196.964 197.132 197.278 197.401 197.499 197.572 197.617 
0.0525 0.275935 -0.393301 -0.37601 -0.328527 -0.25153 -0.146573 -0.0146941 0.14351 0.327762 0.536889 0.770253 1.02797 1.31005 1.6164 1.94694 2.30156 2.68018 3.08269 3.50901 3.95901 4.4326 4.92964 5.45001 5.99358 6.56022 7.14978 7.76211 8.39707 9.0545 9.73422 10.4361 11.1599 11.9055 12.6727 13.4613 14.271 15.1018 15.9534 16.8256 17.7181 18.6308 19.5634 20.5156 21.4874 22.4783 23.4882 24.5167 25.5638 26.629 27.7121 28.8129 29.9311 31.0663 32.2184 33.387 34.5719 35.7727 36.9891 38.2209 39.4677 40.7292 42.0051 43.2952 44.599 45.9162 47.2466 48.5897 49.9453 51.313 52.6925 54.0833 55.4853 56.898 58.3211 59.7542 61.197 62.6491 64.1101 65.5797 67.0575 68.5432 70.0363 71.5366 73.0436 74.5569 76.0762 77.6011 79.1312 80.6662 82.2056 83.7491 85.2963 86.8468 88.4001 89.9561 91.5141 93.0739 94.6351 96.1973 97.76 99.3229 100.886 102.448 104.009 105.569 107.127 108.683 110.236 111.787 113.334 114.877 116.417 117.952 119.482 121.007 122.526 124.039 125.546 127.047 128.54 130.025 131.503 132.973 134.434 135.886 137.329 138.762 140.185 141.597 142.999 144.39 145.77 147.137 148.493 149.836 151.167 152.484 153.788 155.078 156.354 157.615 158.862 160.094 161.31 162.511 163.696 164.864 166.016 167.152 168.27 169.37 170.454 171.519 172.566 173.594 174.604 175.595 176.567 177.519 178.452 179.364 180.257 181.129 181.98 182.811 183.621 184.409 185.176 185.922 186.646 187.347 188.027 188.684 189.319 189.931 190.521 191.087 191.631 192.151 192.648 193.121 193.571 193.997 194.399 194.777 195.131 195.461 195.767 196.048 196.306 196.54 196.752 196.942 197.11 197.256 197.378 197.477 197.55 197.595 
