0.04745 5.2333 4.57937 4.62638 4.67724 4.7563 4.86257 4.99543 5.15447 5.33938 5.54868 5.78219 6.04 6.32212 6.62848 6.959 7.31358 7.69215 8.09462 8.52088 8.97083 9.44437 9.94136 10.4617 11.0052 11.5718 12.1613 12.7736 13.4086 14.066 14.7457 15.4475 16.1713 16.9169 17.684 18.4726 19.2824 20.1131 20.9647 21.8368 22.7294 23.642 24.5746 25.5269 26.4986 27.4895 28.4993 29.5279 30.5749 31.6401 32.7233 33.8241 34.9422 36.0775 37.2295 38.3982 39.583 40.7838 42.0002 43.232 44.4788 45.7403 47.0162 48.3063 49.6101 50.9273 52.2576 53.6008 54.9564 56.3241 57.7035 59.0944 60.4964 61.9091 63.3322 64.7653 66.208 67.6601 69.1211 70.5907 72.0686 73.5542 75.0474 76.5476 78.0546 79.5679 81.0872 82.6121 84.1423 85.6772 87.2166 88.7601 90.3073 91.8578 93.4112 94.9671 96.5251 98.0849 99.6461 101.208 102.771 104.334 105.897 107.459 109.02 110.58 112.138 113.694 115.247 116.798 118.345 119.888 121.428 122.963 124.493 126.018 127.537 129.05 130.557 132.058 133.551 135.036 136.514 137.984 139.445 140.897 142.34 143.773 145.196 146.608 148.01 149.401 150.781 152.148 153.504 154.847 156.177 157.495 158.798 160.089 161.364 162.626 163.873 165.104 166.321 167.522 168.707 169.875 171.027 172.162 173.281 174.381 175.464 176.53 177.577 178.605 179.615 180.606 181.578 182.53 183.462 184.375 185.267 186.14 186.991 187.822 188.632 189.42 190.187 190.933 191.656 192.358 193.038 193.695 194.33 194.942 195.531 196.098 196.641 197.161 197.658 198.131 198.581 199.007 199.409 199.787 200.141 200.472 200.778 201.061 201.32 201.555 201.768 201.957 202.123 202.267 202.387 202.483 202.554 202.597 
0.0477 5.23351 4.57745 4.62439 4.67522 4.75426 4.86051 4.99334 5.15235 5.33725 5.54655 5.78006 6.03787 6.31999 6.62635 6.95687 7.31145 7.69002 8.09249 8.51875 8.9687 9.44224 9.93923 10.4596 11.0031 11.5697 12.1592 12.7715 13.4064 14.0638 14.7435 15.4454 16.1692 16.9147 17.6819 18.4705 19.2802 20.111 20.9626 21.8347 22.7272 23.6399 24.5725 25.5247 26.4964 27.4873 28.4972 29.5258 30.5728 31.638 32.7211 33.8219 34.9401 36.0753 37.2274 38.396 39.5809 40.7817 41.9981 43.2299 44.4767 45.7382 47.0141 48.3041 49.6079 50.9252 52.2555 53.5986 54.9542 56.3219 57.7014 59.0923 60.4943 61.907 63.33 64.7631 66.2059 67.658 69.119 70.5886 72.0664 73.5521 75.0452 76.5455 78.0525 79.5658 81.0851 82.61 84.1401 85.6751 87.2145 88.758 90.3052 91.8556 93.409 94.965 96.523 98.0828 99.644 101.206 102.769 104.332 105.895 107.457 109.018 110.578 112.136 113.692 115.245 116.795 118.343 119.886 121.426 122.961 124.491 126.016 127.535 129.048 130.555 132.055 133.549 135.034 136.512 137.982 139.443 140.895 142.337 143.771 145.194 146.606 148.008 149.399 150.779 152.146 153.502 154.845 156.175 157.493 158.796 160.086 161.362 162.624 163.871 165.102 166.319 167.52 168.704 169.873 171.025 172.16 173.278 174.379 175.462 176.527 177.574 178.603 179.613 180.604 181.575 182.528 183.46 184.373 185.265 186.137 186.989 187.82 188.629 189.418 190.185 190.93 191.654 192.356 193.036 193.693 194.328 194.94 195.529 196.096 196.639 197.159 197.656 198.129 198.579 199.005 199.407 199.785 200.139 200.469 200.776 201.058 201.317 201.553 201.765 201.955 202.121 202.265 202.385 202.481 202.552 202.595 
0.04795 5.23372 4.57553 4.6224 4.6732 4.75221 4.85844 4.99125 5.15024 5.33512 5.54442 5.77793 6.03574 6.31786 6.62422 6.95473 7.30932 7.68789 8.09035 8.51662 8.96657 9.4401 9.93709 10.4574 11.0009 11.5675 12.1571 12.7694 13.4043 14.0617 14.7414 15.4432 16.167 16.9126 17.6798 18.4683 19.2781 20.1089 20.9604 21.8326 22.7251 23.6378 24.5703 25.5226 26.4943 27.4852 28.4951 29.5237 30.5707 31.6359 32.719 33.8198 34.938 36.0732 37.2253 38.3939 39.5787 40.7795 41.996 43.2277 44.4745 45.736 47.012 48.302 49.6058 50.923 52.2534 53.5965 54.9521 56.3198 57.6993 59.0902 60.4921 61.9048 63.3279 64.761 66.2038 67.6559 69.1169 70.5865 72.0643 73.55 75.0431 76.5434 78.0503 79.5637 81.083 82.6079 84.138 85.673 87.2124 88.7559 90.303 91.8535 93.4069 94.9628 96.5209 98.0807 99.6419 101.204 102.767 104.33 105.892 107.455 109.016 110.576 112.134 113.689 115.243 116.793 118.341 119.884 121.423 122.958 124.488 126.013 127.533 129.046 130.553 132.053 133.546 135.032 136.51 137.979 139.44 140.893 142.335 143.768 145.191 146.604 148.006 149.397 150.776 152.144 153.5 154.843 156.173 157.49 158.794 160.084 161.36 162.622 163.868 165.1 166.317 167.517 168.702 169.871 171.023 172.158 173.276 174.377 175.46 176.525 177.572 178.601 179.611 180.602 181.573 182.526 183.458 184.371 185.263 186.135 186.987 187.818 188.627 189.416 190.183 190.928 191.652 192.354 193.033 193.691 194.326 194.938 195.527 196.094 196.637 197.157 197.654 198.127 198.577 199.003 199.405 199.783 200.137 200.467 200.774 201.056 201.315 201.551 201.763 201.953 202.119 202.263 202.383 202.479 202.55 202.593 
0.0482 5.23393 4.57361 4.6204 4.67118 4.75016 4.85636 4.98916 5.14812 5.33299 5.54229 5.77579 6.03361 6.31572 6.62208 6.9526 7.30718 7.68575 8.08822 8.51448 8.96444 9.43797 9.93496 10.4553 10.9988 11.5654 12.1549 12.7672 13.4022 14.0596 14.7393 15.4411 16.1649 16.9105 17.6776 18.4662 19.276 20.1067 20.9583 21.8305 22.723 23.6356 24.5682 25.5205 26.4922 27.4831 28.493 29.5215 30.5685 31.6337 32.7169 33.8177 34.9358 36.0711 37.2232 38.3918 39.5766 40.7774 41.9938 43.2256 44.4724 45.7339 47.0099 48.2999 49.6037 50.9209 52.2513 53.5944 54.95 56.3177 57.6971 59.088 60.49 61.9027 63.3258 64.7589 66.2016 67.6537 69.1147 70.5844 72.0622 73.5478 75.041 76.5412 78.0482 79.5615 81.0808 82.6057 84.1359 85.6708 87.2102 88.7537 90.3009 91.8514 93.4048 94.9607 96.5187 98.0786 99.6397 101.202 102.765 104.328 105.89 107.452 109.014 110.573 112.131 113.687 115.241 116.791 118.338 119.882 121.421 122.956 124.486 126.011 127.531 129.044 130.551 132.051 133.544 135.03 136.508 137.977 139.438 140.89 142.333 143.766 145.189 146.602 148.004 149.395 150.774 152.142 153.498 154.841 156.171 157.488 158.792 160.082 161.358 162.62 163.866 165.098 166.315 167.515 168.7 169.869 171.021 172.156 173.274 174.375 175.458 176.523 177.57 178.599 179.609 180.599 181.571 182.523 183.456 184.369 185.261 186.133 186.985 187.815 188.625 189.414 190.181 190.926 191.65 192.352 193.031 193.689 194.323 194.936 195.525 196.091 196.635 197.155 197.652 198.125 198.575 199 199.403 199.781 200.135 200.465 200.772 201.054 201.313 201.549 201.761 201.951 202.117 202.261 202.381 202.477 202.548 202.592 
0.04845 5.23413 4.57168 4.6184 4.66915 4.74811 4.85429 4.98706 5.14601 5.33086 5.54016 5.77366 6.03147 6.31359 6.61994 6.95046 7.30504 7.68361 8.08608 8.51234 8.9623 9.43583 9.93282 10.4531 10.9967 11.5633 12.1528 12.7651 13.4 14.0574 14.7371 15.439 16.1628 16.9083 17.6755 18.4641 19.2738 20.1046 20.9562 21.8283 22.7208 23.6335 24.5661 25.5183 26.49 27.4809 28.4908 29.5194 30.5664 31.6316 32.7147 33.8155 34.9337 36.0689 37.221 38.3896 39.5745 40.7753 41.9917 43.2235 44.4703 45.7318 47.0077 48.2977 49.6015 50.9188 52.2491 53.5923 54.9478 56.3155 57.695 59.0859 60.4879 61.9006 63.3236 64.7567 66.1995 67.6516 69.1126 70.5822 72.06 73.5457 75.0388 76.5391 78.0461 79.5594 81.0787 82.6036 84.1337 85.6687 87.2081 88.7516 90.2988 91.8492 93.4026 94.9586 96.5166 98.0764 99.6376 101.2 102.762 104.325 105.888 107.45 109.011 110.571 112.129 113.685 115.239 116.789 118.336 119.88 121.419 122.954 124.484 126.009 127.528 129.042 130.549 132.049 133.542 135.028 136.506 137.975 139.436 140.888 142.331 143.764 145.187 146.6 148.002 149.393 150.772 152.14 153.495 154.839 156.169 157.486 158.79 160.08 161.356 162.617 163.864 165.096 166.312 167.513 168.698 169.867 171.019 172.154 173.272 174.373 175.456 176.521 177.568 178.597 179.606 180.597 181.569 182.521 183.454 184.366 185.259 186.131 186.983 187.813 188.623 189.411 190.179 190.924 191.648 192.35 193.029 193.686 194.321 194.933 195.523 196.089 196.633 197.153 197.649 198.123 198.572 198.998 199.4 199.779 200.133 200.463 200.769 201.052 201.311 201.547 201.759 201.949 202.115 202.259 202.379 202.475 202.546 202.59 
0.0487 5.23433 4.56975 4.6164 4.66712 4.74606 4.85221 4.98496 5.14389 5.32872 5.53802 5.77152 6.02933 6.31145 6.6178 6.94832 7.3029 7.68147 8.08394 8.5102 8.96016 9.43369 9.93068 10.451 10.9945 11.5611 12.1507 12.763 13.3979 14.0553 14.735 15.4368 16.1606 16.9062 17.6734 18.4619 19.2717 20.1025 20.954 21.8262 22.7187 23.6314 24.5639 25.5162 26.4879 27.4788 28.4887 29.5172 30.5643 31.6295 32.7126 33.8134 34.9316 36.0668 37.2189 38.3875 39.5723 40.7731 41.9895 43.2213 44.4681 45.7296 47.0056 48.2956 49.5994 50.9166 52.247 53.5901 54.9457 56.3134 57.6929 59.0837 60.4857 61.8984 63.3215 64.7546 66.1974 67.6495 69.1105 70.5801 72.0579 73.5436 75.0367 76.5369 78.0439 79.5573 81.0766 82.6015 84.1316 85.6666 87.206 88.7495 90.2966 91.8471 93.4005 94.9564 96.5145 98.0743 99.6355 101.198 102.76 104.323 105.886 107.448 109.009 110.569 112.127 113.683 115.236 116.787 118.334 119.878 121.417 122.952 124.482 126.007 127.526 129.04 130.547 132.047 133.54 135.026 136.503 137.973 139.434 140.886 142.329 143.762 145.185 146.598 148 149.391 150.77 152.138 153.493 154.836 156.167 157.484 158.788 160.078 161.354 162.615 163.862 165.094 166.31 167.511 168.696 169.864 171.017 172.152 173.27 174.371 175.454 176.519 177.566 178.594 179.604 180.595 181.567 182.519 183.452 184.364 185.257 186.129 186.98 187.811 188.621 189.409 190.176 190.922 191.646 192.347 193.027 193.684 194.319 194.931 195.521 196.087 196.63 197.151 197.647 198.121 198.57 198.996 199.398 199.776 200.131 200.461 200.767 201.05 201.309 201.545 201.757 201.946 202.113 202.256 202.377 202.473 202.544 202.588 
0.04895 5.23453 4.56781 4.6144 4.66509 4.744 4.85013 4.98286 5.14176 5.32658 5.53588 5.76938 6.02719 6.30931 6.61566 6.94618 7.30076 7.67933 8.0818 8.50806 8.95802 9.43155 9.92854 10.4489 10.9924 11.559 12.1485 12.7608 13.3958 14.0531 14.7328 15.4347 16.1585 16.904 17.6712 18.4598 19.2695 20.1003 20.9519 21.824 22.7166 23.6292 24.5618 25.5141 26.4858 27.4767 28.4865 29.5151 30.5621 31.6273 32.7105 33.8113 34.9294 36.0647 37.2167 38.3854 39.5702 40.771 41.9874 43.2192 44.466 45.7275 47.0034 48.2935 49.5973 50.9145 52.2448 53.588 54.9436 56.3113 57.6907 59.0816 60.4836 61.8963 63.3194 64.7525 66.1952 67.6473 69.1083 70.5779 72.0558 73.5414 75.0346 76.5348 78.0418 79.5551 81.0744 82.5993 84.1295 85.6644 87.2038 88.7473 90.2945 91.845 93.3984 94.9543 96.5123 98.0721 99.6333 101.195 102.758 104.321 105.884 107.446 109.007 110.567 112.125 113.681 115.234 116.785 118.332 119.875 121.415 122.95 124.48 126.005 127.524 129.037 130.544 132.045 133.538 135.024 136.501 137.971 139.432 140.884 142.327 143.76 145.183 146.596 147.998 149.388 150.768 152.136 153.491 154.834 156.165 157.482 158.786 160.076 161.352 162.613 163.86 165.092 166.308 167.509 168.694 169.862 171.014 172.15 173.268 174.369 175.452 176.517 177.564 178.592 179.602 180.593 181.565 182.517 183.45 184.362 185.255 186.127 186.978 187.809 188.619 189.407 190.174 190.92 191.644 192.345 193.025 193.682 194.317 194.929 195.519 196.085 196.628 197.148 197.645 198.118 198.568 198.994 199.396 199.774 200.129 200.459 200.765 201.048 201.307 201.542 201.755 201.944 202.111 202.254 202.375 202.471 202.542 202.586 
0.0492 5.23472 4.56588 4.61239 4.66306 4.74194 4.84805 4.98076 5.13964 5.32444 5.53374 5.76724 6.02505 6.30716 6.61352 6.94403 7.29862 7.67719 8.07965 8.50592 8.95587 9.42941 9.9264 10.4467 10.9903 11.5569 12.1464 12.7587 13.3936 14.051 14.7307 15.4325 16.1563 16.9019 17.6691 18.4576 19.2674 20.0982 20.9497 21.8219 22.7144 23.6271 24.5597 25.5119 26.4836 27.4745 28.4844 29.513 30.56 31.6252 32.7083 33.8091 34.9273 36.0625 37.2146 38.3832 39.5681 40.7688 41.9853 43.217 44.4638 45.7254 47.0013 48.2913 49.5951 50.9123 52.2427 53.5858 54.9414 56.3091 57.6886 59.0795 60.4814 61.8941 63.3172 64.7503 66.1931 67.6452 69.1062 70.5758 72.0536 73.5393 75.0324 76.5327 78.0396 79.553 81.0723 82.5972 84.1273 85.6623 87.2017 88.7452 90.2924 91.8428 93.3962 94.9521 96.5102 98.07 99.6312 101.193 102.756 104.319 105.882 107.444 109.005 110.565 112.123 113.679 115.232 116.783 118.33 119.873 121.413 122.948 124.478 126.003 127.522 129.035 130.542 132.043 133.536 135.021 136.499 137.969 139.43 140.882 142.325 143.758 145.181 146.594 147.995 149.386 150.766 152.134 153.489 154.832 156.163 157.48 158.784 160.074 161.349 162.611 163.858 165.09 166.306 167.507 168.692 169.86 171.012 172.147 173.266 174.366 175.449 176.515 177.562 178.59 179.6 180.591 181.563 182.515 183.447 184.36 185.252 186.125 186.976 187.807 188.617 189.405 190.172 190.918 191.641 192.343 193.023 193.68 194.315 194.927 195.516 196.083 196.626 197.146 197.643 198.116 198.566 198.992 199.394 199.772 200.126 200.457 200.763 201.046 201.305 201.54 201.753 201.942 202.109 202.252 202.373 202.469 202.54 202.584 
0.04945 5.23491 4.56394 4.61038 4.66102 4.73988 4.84597 4.97865 5.13751 5.3223 5.5316 5.7651 6.02291 6.30502 6.61137 6.94189 7.29647 7.67504 8.07751 8.50377 8.95373 9.42726 9.92425 10.4446 10.9881 11.5547 12.1442 12.7565 13.3915 14.0489 14.7286 15.4304 16.1542 16.8998 17.6669 18.4555 19.2653 20.096 20.9476 21.8198 22.7123 23.6249 24.5575 25.5098 26.4815 27.4724 28.4823 29.5108 30.5578 31.6231 32.7062 33.807 34.9251 36.0604 37.2125 38.3811 39.5659 40.7667 41.9831 43.2149 44.4617 45.7232 46.9992 48.2892 49.593 50.9102 52.2406 53.5837 54.9393 56.307 57.6864 59.0773 60.4793 61.892 63.3151 64.7482 66.191 67.643 69.1041 70.5737 72.0515 73.5371 75.0303 76.5305 78.0375 79.5508 81.0701 82.595 84.1252 85.6601 87.1995 88.743 90.2902 91.8407 93.3941 94.95 96.5081 98.0679 99.629 101.191 102.754 104.317 105.88 107.442 109.003 110.563 112.121 113.677 115.23 116.781 118.328 119.871 121.411 122.946 124.476 126.001 127.52 129.033 130.54 132.04 133.534 135.019 136.497 137.967 139.428 140.88 142.322 143.756 145.179 146.591 147.993 149.384 150.764 152.131 153.487 154.83 156.16 157.478 158.781 160.071 161.347 162.609 163.856 165.087 166.304 167.505 168.689 169.858 171.01 172.145 173.263 174.364 175.447 176.513 177.56 178.588 179.598 180.589 181.56 182.513 183.445 184.358 185.25 186.122 186.974 187.805 188.614 189.403 190.17 190.916 191.639 192.341 193.021 193.678 194.313 194.925 195.514 196.081 196.624 197.144 197.641 198.114 198.564 198.99 199.392 199.77 200.124 200.455 200.761 201.044 201.303 201.538 201.751 201.94 202.107 202.25 202.37 202.467 202.538 202.582 
0.0497 5.2351 4.562 4.60836 4.65898 4.73781 4.84388 4.97655 5.13539 5.32015 5.52945 5.76295 6.02076 6.30287 6.60922 6.93974 7.29432 7.67289 8.07536 8.50162 8.95158 9.42511 9.9221 10.4424 10.986 11.5526 12.1421 12.7544 13.3893 14.0467 14.7264 15.4282 16.152 16.8976 17.6648 18.4533 19.2631 20.0939 20.9455 21.8176 22.7101 23.6228 24.5554 25.5076 26.4793 27.4702 28.4801 29.5087 30.5557 31.6209 32.704 33.8048 34.923 36.0582 37.2103 38.3789 39.5638 40.7646 41.981 43.2127 44.4596 45.7211 46.997 48.287 49.5908 50.9081 52.2384 53.5815 54.9371 56.3048 57.6843 59.0752 60.4772 61.8899 63.3129 64.746 66.1888 67.6409 69.1019 70.5715 72.0493 73.535 75.0281 76.5284 78.0354 79.5487 81.068 82.5929 84.123 85.658 87.1974 88.7409 90.2881 91.8385 93.3919 94.9479 96.5059 98.0657 99.6269 101.189 102.752 104.315 105.877 107.44 109.001 110.561 112.119 113.675 115.228 116.778 118.326 119.869 121.408 122.943 124.474 125.998 127.518 129.031 130.538 132.038 133.531 135.017 136.495 137.964 139.426 140.878 142.32 143.753 145.177 146.589 147.991 149.382 150.762 152.129 153.485 154.828 156.158 157.475 158.779 160.069 161.345 162.607 163.854 165.085 166.302 167.502 168.687 169.856 171.008 172.143 173.261 174.362 175.445 176.51 177.557 178.586 179.596 180.587 181.558 182.511 183.443 184.356 185.248 186.12 186.972 187.803 188.612 189.401 190.168 190.913 191.637 192.339 193.018 193.676 194.311 194.923 195.512 196.079 196.622 197.142 197.639 198.112 198.562 198.988 199.39 199.768 200.122 200.452 200.759 201.041 201.3 201.536 201.748 201.938 202.105 202.248 202.368 202.465 202.536 202.58 
0.04995 5.23529 4.56005 4.60635 4.65694 4.73574 4.84179 4.97444 5.13326 5.31801 5.52731 5.76081 6.01861 6.30072 6.60707 6.93759 7.29217 7.67074 8.07321 8.49947 8.94943 9.42296 9.91995 10.4403 10.9838 11.5504 12.1399 12.7522 13.3872 14.0446 14.7243 15.4261 16.1499 16.8955 17.6626 18.4512 19.261 20.0917 20.9433 21.8155 22.708 23.6206 24.5532 25.5055 26.4772 27.4681 28.478 29.5065 30.5536 31.6188 32.7019 33.8027 34.9208 36.0561 37.2082 38.3768 39.5616 40.7624 41.9788 43.2106 44.4574 45.7189 46.9949 48.2849 49.5887 50.9059 52.2363 53.5794 54.935 56.3027 57.6821 59.073 60.475 61.8877 63.3108 64.7439 66.1867 67.6387 69.0998 70.5694 72.0472 73.5328 75.026 76.5262 78.0332 79.5465 81.0658 82.5908 84.1209 85.6558 87.1953 88.7387 90.2859 91.8364 93.3898 94.9457 96.5038 98.0636 99.6247 101.187 102.75 104.313 105.875 107.437 108.999 110.558 112.116 113.672 115.226 116.776 118.323 119.867 121.406 122.941 124.471 125.996 127.516 129.029 130.536 132.036 133.529 135.015 136.493 137.962 139.423 140.875 142.318 143.751 145.174 146.587 147.989 149.38 150.759 152.127 153.483 154.826 156.156 157.473 158.777 160.067 161.343 162.605 163.851 165.083 166.3 167.5 168.685 169.854 171.006 172.141 173.259 174.36 175.443 176.508 177.555 178.584 179.594 180.585 181.556 182.508 183.441 184.354 185.246 186.118 186.97 187.8 188.61 189.399 190.166 190.911 191.635 192.337 193.016 193.674 194.308 194.921 195.51 196.076 196.62 197.14 197.637 198.11 198.559 198.985 199.387 199.766 200.12 200.45 200.757 201.039 201.298 201.534 201.746 201.936 202.103 202.246 202.366 202.463 202.534 202.578 
0.0502 5.23547 4.5581 4.60433 4.65489 4.73367 4.8397 4.97232 5.13112 5.31586 5.52516 5.75866 6.01646 6.29857 6.60492 6.93544 7.29002 7.66859 8.07106 8.49732 8.94728 9.42081 9.9178 10.4381 10.9817 11.5483 12.1378 12.7501 13.385 14.0424 14.7221 15.4239 16.1477 16.8933 17.6605 18.449 19.2588 20.0896 20.9412 21.8133 22.7058 23.6185 24.5511 25.5033 26.475 27.4659 28.4758 29.5044 30.5514 31.6166 32.6997 33.8005 34.9187 36.0539 37.206 38.3746 39.5595 40.7603 41.9767 43.2085 44.4553 45.7168 46.9927 48.2827 49.5865 50.9038 52.2341 53.5772 54.9328 56.3005 57.68 59.0709 60.4729 61.8856 63.3086 64.7417 66.1845 67.6366 69.0976 70.5672 72.045 73.5307 75.0238 76.5241 78.0311 79.5444 81.0637 82.5886 84.1187 85.6537 87.1931 88.7366 90.2838 91.8342 93.3876 94.9436 96.5016 98.0614 99.6226 101.185 102.747 104.31 105.873 107.435 108.996 110.556 112.114 113.67 115.224 116.774 118.321 119.865 121.404 122.939 124.469 125.994 127.513 129.027 130.534 132.034 133.527 135.013 136.491 137.96 139.421 140.873 142.316 143.749 145.172 146.585 147.987 149.378 150.757 152.125 153.48 154.824 156.154 157.471 158.775 160.065 161.341 162.602 163.849 165.081 166.297 167.498 168.683 169.852 171.004 172.139 173.257 174.358 175.441 176.506 177.553 178.582 179.591 180.582 181.554 182.506 183.439 184.351 185.244 186.116 186.968 187.798 188.608 189.396 190.164 190.909 191.633 192.335 193.014 193.671 194.306 194.918 195.508 196.074 196.618 197.138 197.634 198.108 198.557 198.983 199.385 199.764 200.118 200.448 200.754 201.037 201.296 201.532 201.744 201.934 202.1 202.244 202.364 202.461 202.532 202.576 
0.05045 5.23565 4.55615 4.60231 4.65284 4.7316 4.8376 4.97021 5.12899 5.31371 5.52301 5.75651 6.01431 6.29642 6.60277 6.93328 7.28787 7.66644 8.0689 8.49517 8.94512 9.41866 9.91565 10.436 10.9795 11.5461 12.1356 12.7479 13.3829 14.0403 14.72 15.4218 16.1456 16.8912 17.6583 18.4469 19.2567 20.0874 20.939 21.8112 22.7037 23.6163 24.5489 25.5012 26.4729 27.4638 28.4737 29.5022 30.5493 31.6145 32.6976 33.7984 34.9165 36.0518 37.2039 38.3725 39.5573 40.7581 41.9745 43.2063 44.4531 45.7146 46.9906 48.2806 49.5844 50.9016 52.232 53.5751 54.9307 56.2984 57.6778 59.0687 60.4707 61.8834 63.3065 64.7396 66.1824 67.6344 69.0955 70.5651 72.0429 73.5285 75.0217 76.5219 78.0289 79.5422 81.0615 82.5865 84.1166 85.6515 87.191 88.7344 90.2816 91.8321 93.3855 94.9414 96.4995 98.0593 99.6204 101.183 102.745 104.308 105.871 107.433 108.994 110.554 112.112 113.668 115.221 116.772 118.319 119.863 121.402 122.937 124.467 125.992 127.511 129.025 130.532 132.032 133.525 135.011 136.488 137.958 139.419 140.871 142.314 143.747 145.17 146.583 147.985 149.376 150.755 152.123 153.478 154.821 156.152 157.469 158.773 160.063 161.339 162.6 163.847 165.079 166.295 167.496 168.681 169.849 171.001 172.137 173.255 174.356 175.439 176.504 177.551 178.579 179.589 180.58 181.552 182.504 183.437 184.349 185.242 186.114 186.965 187.796 188.606 189.394 190.161 190.907 191.631 192.332 193.012 193.669 194.304 194.916 195.506 196.072 196.615 197.136 197.632 198.106 198.555 198.981 199.383 199.761 200.116 200.446 200.752 201.035 201.294 201.53 201.742 201.932 202.098 202.242 202.362 202.459 202.53 202.574 
0.0507 5.23583 4.5542 4.60028 4.65079 4.72953 4.83551 4.96809 5.12685 5.31155 5.52086 5.75435 6.01215 6.29426 6.60061 6.93112 7.28571 7.66428 8.06675 8.49301 8.94297 9.4165 9.91349 10.4338 10.9774 11.5439 12.1335 12.7458 13.3807 14.0381 14.7178 15.4196 16.1434 16.889 17.6562 18.4447 19.2545 20.0853 20.9369 21.809 22.7015 23.6142 24.5468 25.499 26.4707 27.4616 28.4715 29.5001 30.5471 31.6123 32.6954 33.7962 34.9144 36.0496 37.2017 38.3703 39.5552 40.7559 41.9724 43.2041 44.4509 45.7125 46.9884 48.2784 49.5822 50.8995 52.2298 53.5729 54.9285 56.2962 57.6757 59.0666 60.4685 61.8813 63.3043 64.7374 66.1802 67.6323 69.0933 70.5629 72.0407 73.5264 75.0195 76.5198 78.0268 79.5401 81.0594 82.5843 84.1144 85.6494 87.1888 88.7323 90.2795 91.8299 93.3833 94.9392 96.4973 98.0571 99.6183 101.18 102.743 104.306 105.869 107.431 108.992 110.552 112.11 113.666 115.219 116.77 118.317 119.86 121.4 122.935 124.465 125.99 127.509 129.022 130.529 132.03 133.523 135.008 136.486 137.956 139.417 140.869 142.312 143.745 145.168 146.581 147.983 149.373 150.753 152.121 153.476 154.819 156.15 157.467 158.771 160.061 161.337 162.598 163.845 165.077 166.293 167.494 168.679 169.847 170.999 172.135 173.253 174.353 175.437 176.502 177.549 178.577 179.587 180.578 181.55 182.502 183.434 184.347 185.24 186.112 186.963 187.794 188.604 189.392 190.159 190.905 191.628 192.33 193.01 193.667 194.302 194.914 195.503 196.07 196.613 197.133 197.63 198.103 198.553 198.979 199.381 199.759 200.113 200.444 200.75 201.033 201.292 201.527 201.74 201.929 202.096 202.24 202.36 202.457 202.528 202.571 
0.05095 5.23601 4.55224 4.59825 4.64874 4.72745 4.83341 4.96598 5.12472 5.3094 5.5187 5.7522 6.01 6.2921 6.59845 6.92897 7.28355 7.66212 8.06459 8.49085 8.94081 9.41434 9.91133 10.4317 10.9752 11.5418 12.1313 12.7436 13.3785 14.0359 14.7156 15.4175 16.1413 16.8869 17.654 18.4426 19.2524 20.0831 20.9347 21.8068 22.6994 23.612 24.5446 25.4969 26.4686 27.4595 28.4693 29.4979 30.5449 31.6101 32.6933 33.7941 34.9122 36.0475 37.1996 38.3682 39.553 40.7538 41.9702 43.202 44.4488 45.7103 46.9863 48.2763 49.5801 50.8973 52.2277 53.5708 54.9264 56.2941 57.6735 59.0644 60.4664 61.8791 63.3022 64.7353 66.1781 67.6301 69.0912 70.5608 72.0386 73.5242 75.0174 76.5176 78.0246 79.5379 81.0572 82.5821 84.1123 85.6472 87.1866 88.7301 90.2773 91.8278 93.3812 94.9371 96.4952 98.055 99.6161 101.178 102.741 104.304 105.867 107.429 108.99 110.55 112.108 113.664 115.217 116.768 118.315 119.858 121.398 122.933 124.463 125.988 127.507 129.02 130.527 132.028 133.521 135.006 136.484 137.954 139.415 140.867 142.31 143.743 145.166 146.578 147.98 149.371 150.751 152.118 153.474 154.817 156.148 157.465 158.769 160.059 161.334 162.596 163.843 165.075 166.291 167.492 168.677 169.845 170.997 172.132 173.251 174.351 175.434 176.5 177.547 178.575 179.585 180.576 181.548 182.5 183.432 184.345 185.237 186.11 186.961 187.792 188.602 189.39 190.157 190.903 191.626 192.328 193.008 193.665 194.3 194.912 195.501 196.068 196.611 197.131 197.628 198.101 198.551 198.977 199.379 199.757 200.111 200.442 200.748 201.031 201.29 201.525 201.738 201.927 202.094 202.238 202.358 202.454 202.526 202.569 
